mode,epoch,step,train/loss
train,17,15,0.6002515949198433
train,17,16,0.47545012155267646
train,17,17,0.5352732777514649
train,17,18,0.4372891047268488
train,17,19,0.7552621016653598
train,17,20,0.3466973188536662
train,17,21,0.553422381699609
train,17,22,0.47411552005221835
train,17,23,0.4971260407535746
train,17,24,0.3819591655904718
train,17,25,0.4938853579314077
train,17,26,0.71848265142359
train,17,27,0.6053332956051845
train,17,28,0.42842049786277886
train,17,29,0.6855279401146224
train,17,30,0.4606161702377884
train,17,31,0.4940286130849441
train,17,32,0.525649346671144
train,17,33,0.5651932741205614
train,17,34,0.41857076657531234
train,17,35,0.4505012524596796
train,17,36,0.5403292209406221
train,17,37,0.46614937051150657
train,17,38,0.5155813222709886
train,17,39,0.6412992492109085
train,17,40,0.608630526464623
train,17,41,0.6074787733732749
train,17,42,0.441158344617842
train,17,43,0.6018179427453323
train,17,44,0.4507833664238814
train,17,45,0.786514261878066
train,17,46,0.6233387108396067
train,17,47,0.5843594018747238
train,17,48,0.5620441331080603
train,17,49,0.5922137874708967
train,17,50,0.5777926314582071
train,17,51,0.6748342039001944
train,17,52,0.43540836216543877
train,17,53,0.4650882988365061
train,17,54,0.4734166213620167
train,17,55,0.5919194542267665
train,17,56,0.5357307722386757
train,17,57,0.5471898121694179
train,17,58,0.4810342927727712
train,17,59,0.7877809098071524
train,17,60,0.6132941285135678
train,17,61,0.6977539141771298
train,17,62,0.6313334536437368
train,17,63,0.43907275716840977
train,17,64,0.43804549639287277
train,17,65,0.5104722746744885
train,17,66,0.6302429928365181
train,17,67,0.47050921353224906
train,17,68,0.5341959635312133
train,17,69,0.5948647786263421
train,17,70,0.5434669953421453
train,17,71,0.7304419445274253
train,17,72,0.4308432908284011
train,17,73,0.6686087371130135
train,17,74,0.4308344657397048
train,17,75,0.4855613579754
train,17,76,0.6273971363715483
train,17,77,0.4203736229108711
train,17,78,0.4996129279269039
train,17,79,0.5051312106091875
train,17,80,0.429635594001305
train,17,81,0.5313707932376627
train,17,82,0.38190533603222526
train,17,83,0.46834531396486523
train,17,84,0.28401073703759344
train,17,85,0.8687541170470368
train,17,86,0.6333307795384842
train,17,87,0.402253343469379
train,17,88,0.7798546670299631
train,17,89,0.6498659361230499
train,17,90,0.8439120269823606
train,17,91,0.4325296475036099
train,17,92,0.5622213089406449
train,17,93,0.3075270771563115
train,17,94,0.5512852279679634
train,17,95,0.5017316639045317
train,17,96,0.6101540140970629
train,17,97,0.6143036168513518
train,17,98,0.5518247340480141
train,17,99,0.4233913199914361
train,17,100,0.45235505328629017
train,17,101,0.4888019342819475
train,17,102,0.6466025956353907
train,17,103,0.5124453438713852
train,17,104,0.41408936826750115
train,17,105,0.5466612658020726
train,17,106,0.7719460129094735
train,17,107,0.4155877695739536
train,17,108,0.4610257210170092
train,17,109,0.6231835419218013
train,17,110,0.8319404272642786
train,17,111,0.3863307263226244
train,17,112,0.5735316795172221
train,17,113,0.5866007955982314
train,17,114,0.5112605560346792
train,17,115,0.3657106542041534
train,17,116,0.49759156183139597
train,17,117,0.5598502107920134
train,17,118,0.4108503431681925
train,17,119,0.5801476853333829
train,17,120,0.5902423419789063
train,17,121,0.6091687621210837
train,17,122,0.4513461962498393
train,17,123,0.38013934477715106
train,17,124,0.6936541504413545
train,17,125,0.7389646298481896
train,17,126,0.6691451861445437
train,17,127,0.7038856624872916
train,17,128,0.45036971610543447
train,17,129,0.6047350223279946
train,17,130,0.38676712943110736
train,17,131,0.4358182434250666
train,17,132,0.9747535033543111
train,17,133,0.674673796037977
train,17,134,0.7342975718986643
train,17,135,0.4170044350878398
train,17,136,0.4015111285207973
train,17,137,0.7679431627665834
train,17,138,0.5733036345467311
train,17,139,0.7038989443720306
train,17,140,0.6229438101184321
train,17,141,0.542588852671911
train,17,142,0.6208191191839181
train,17,143,0.7106847800703311
train,17,144,0.5186237102136348
train,17,145,0.4822982540375299
train,17,146,0.5519939371524785
train,17,147,0.4186017908751337
train,17,148,0.43120205729852823
train,17,149,0.5992839184483171
train,17,150,0.6067485155443735
train,17,151,0.5619232554383659
train,17,152,0.5061210070370283
train,17,153,0.7904263715078564
train,17,154,0.7505802198721777
train,17,155,0.5752349400747454
train,17,156,0.36286462945082376
train,17,157,0.6500805759493998
train,17,158,0.7414780621764288
train,17,159,0.5185575796201418
train,17,160,0.4680499687523555
train,17,161,0.45617015142635775
train,17,162,0.7314354481232856
train,17,163,0.6374670810785282
train,17,164,0.5718867079130272
train,17,165,0.801918139247059
train,17,166,0.569436849341822
train,17,167,0.6256375769734837
train,17,168,0.5592919855022238
train,17,169,0.398929410364233
train,17,170,0.4682670455764348
train,17,171,0.47043219951042897
train,17,172,0.5913578078077111
train,17,173,0.5726484511975717
train,17,174,0.6687226402509947
train,17,175,0.5732545479888003
train,17,176,0.3849126972807644
train,17,177,0.561861230230509
train,17,178,0.5833048629916875
train,17,179,0.4321292978181208
train,17,180,0.6797552395994921
train,17,181,0.6829400900482845
train,17,182,0.31902487416745895
train,17,183,0.5044304556075145
train,17,184,0.4878640698872456
train,17,185,0.6224916121102839
train,17,186,0.6059711227028758
train,17,187,0.6132753943984026
train,17,188,0.5061142814337933
train,17,189,0.541460900593956
train,17,190,0.5394632757277529
train,17,191,0.7428992857071975
train,17,192,0.5843196364964054
train,17,193,0.6273200915905723
train,17,194,0.6222013935239203
train,17,195,0.5681463553359973
train,17,196,0.5191108886698044
train,17,197,0.5583991824206209
train,17,198,0.5615953447510567
train,17,199,0.5335251171952757
train,17,200,0.40860747469854997
train,17,201,0.6173735601916811
train,17,202,0.5563796929186626
train,17,203,0.3807191635712522
train,17,204,0.7019725658639802
train,17,205,0.7207571564445621
train,17,206,0.4771030627428906
train,17,207,0.6041756013463746
train,17,208,0.48984003464527404
train,17,209,0.4647381646012519
train,17,210,0.567898789064807
train,17,211,0.4335698256568252
train,17,212,0.7440267113855592
train,17,213,0.6263774803641705
train,17,214,0.49374427148982847
train,17,215,0.45336858125589563
train,17,216,0.6399180578325844
train,17,217,0.5031257360893646
train,17,218,0.3668816850361824
train,17,219,0.4757055188523809
train,17,220,0.5066177149583863
train,17,221,0.45267632864305063
train,17,222,0.5578781880764576
train,17,223,0.5078537992761638
train,17,224,0.49855888971425016
train,17,225,0.7523190443658399
train,17,226,0.5773049065400507
train,17,227,0.5804086840063682
train,17,228,0.4748374133130271
train,17,229,0.5302081765581355
train,17,230,0.44298877885366306
train,17,231,0.7778957638034627
train,17,232,0.49348699722401856
train,17,233,0.6249149705279697
train,17,234,0.7334457026330132
train,17,235,0.39850205519163906
train,17,236,0.53502984903176
train,17,237,0.5694248166947447
train,17,238,0.5402049430809523
train,17,239,0.5640476914730309
train,17,240,0.6515566337965581
train,17,241,0.3702356437375816
train,17,242,0.361170491142366
train,17,243,0.5102509024502275
train,17,244,0.5987655232738331
train,17,245,0.43824812858185563
train,17,246,0.4952429932863346
train,17,247,0.47625325306697136
train,17,248,0.4559601408027201
train,17,249,0.4819581719839493
train,17,250,0.3896851082757622
train,17,251,0.5208524815887227
train,17,252,0.6488397421381167
train,17,253,0.510122165873519
train,17,254,0.566929506430311
train,17,255,0.4869441087093388
train,17,256,0.4700088475007653
train,17,257,0.6264529175229598
train,17,258,0.5736554595012497
train,17,259,0.6749354362154577
train,17,260,0.5773437660002032
train,17,261,0.4486868058446454
train,17,262,0.5291058014686394
train,17,263,0.6768073970463213
train,17,264,0.48333126663479453
train,17,265,0.4403599654445982
train,17,266,0.655204562660609
train,17,267,0.5858761354811688
train,17,268,0.7211189120643695
train,17,269,0.6927177710929875
train,17,270,0.45297037865868445
train,17,271,0.6461393416460257
train,17,272,0.5003523988231797
train,17,273,0.6331391157755336
train,17,274,0.4190422124092382
train,17,275,0.6285084917571429
train,17,276,0.5948456129805757
train,17,277,0.6372646700160132
train,17,278,0.6303501467952316
train,17,279,0.48843865988793
train,17,280,0.6124216921537882
train,17,281,0.7923839957697179
train,17,282,0.45422405915242403
train,17,283,0.5407970684085295
train,17,284,0.6220479062547313
train,17,285,0.721056954943478
train,17,286,0.6526655113644986
train,17,287,0.43432076795698216
train,17,288,0.7032197335693998
train,17,289,0.7140653653661113
train,17,290,0.37988393830915695
train,17,291,0.47817840579433596
train,17,292,0.7654797436449313
train,17,293,0.5801812765269243
train,17,294,0.45219627555948994
train,17,295,0.5592653210346127
train,17,296,0.4375853717092795
train,17,297,0.5493317806062095
train,17,298,0.46131504073920127
train,17,299,0.6921272778835328
train,17,300,0.46670607786738527
train,17,301,0.5466105461187737
train,17,302,0.5114744997917086
train,17,303,0.35307089285910853
train,17,304,0.5991494431800942
train,17,305,0.45593444971859354
train,17,306,0.6957050656969299
train,17,307,0.44257370813992014
train,17,308,0.4146792241705237
train,17,309,0.4946073722564789
train,17,310,0.5280839320964354
train,17,311,0.6078773180809385
train,17,312,0.5379296290892696
train,17,313,0.5952303934940231
train,17,314,0.6100828953082804
train,17,315,0.6423327127463998
train,17,316,0.7209529603307294
train,17,317,0.5708962337356718
train,17,318,0.4984308500297443
train,17,319,0.6578416049811612
train,17,320,0.4835419311916078
train,17,321,0.33938441080862136
train,17,322,0.393796426148391
train,17,323,0.7039758454858074
train,17,324,0.5288960562155055
train,17,325,0.7277874926532544
train,17,326,0.31216579567704583
train,17,327,0.9808102256842341
train,17,328,0.7300753494613452
train,17,329,0.5245066018277268
train,17,330,0.6045961198926552
train,17,331,0.4597249483496411
train,17,332,0.40574118246372226
train,17,333,0.617850016074334
train,17,334,0.5577747372326007
train,17,335,0.3461833305793899
train,17,336,0.5879026496314977
train,17,337,0.5029714860878561
train,17,338,0.3864057010273005
train,17,339,0.3675269439823312
train,17,340,0.4597180371133821
train,17,341,0.6349613092159854
train,17,342,0.5604771415177331
train,17,343,0.5335000429261164
train,17,344,0.5975115613703647
train,17,345,0.5749825028245495
train,17,346,0.5883147755211707
train,17,347,0.49456007820584624
train,17,348,0.4545307858674091
train,17,349,0.7357807561779421
train,17,350,0.6214182080434161
train,17,351,0.5679525160416635
train,17,352,0.6765351615314819
train,17,353,0.46504841171537914
train,17,354,0.473598173020249
train,17,355,0.4234112928089572
train,17,356,0.4705384499981614
train,17,357,0.4449492576913199
train,17,358,0.6688364931738514
train,17,359,0.6207500870438845
train,17,360,0.5803414891749887
train,17,361,0.5948603377588819
train,17,362,0.46859753873914717
train,17,363,0.4941718830834537
train,17,364,0.563849794888847
train,17,365,0.5163250447806615
train,17,366,0.35962277626485406
train,17,367,0.5849578893989434
train,17,368,0.6657115180312709
train,17,369,0.4560308568591298
train,17,370,0.6687886187602932
train,17,371,0.6096731389136962
train,17,372,0.737938797404935
train,17,373,0.6831254090399911
train,17,374,0.42887468034578935
train,17,375,0.6560976027627433
train,17,376,0.5113724329142697
train,17,377,0.5623909329416759
train,17,378,0.49821046364518995
train,17,379,0.6588405614851083
train,17,380,0.7131659328823546
train,17,381,0.5885982337484575
train,17,382,0.46571634313577714
train,17,383,0.6293616377453153
train,17,384,0.5393419502556589
train,17,385,0.7598755803742907
train,17,386,0.4102904518313566
train,17,387,0.5716343942236151
train,17,388,0.40385680604193447
train,17,389,0.6248753250528694
train,17,390,0.5801080187659218
train,17,391,0.41013772808403137
train,17,392,0.4206140786716083
train,17,393,0.5057753759868673
train,17,394,0.3845091409368083
train,17,395,0.4700572594245009
train,17,396,0.39697309416791904
train,17,397,0.3970453346131822
train,17,398,0.6273024402904033
train,17,399,0.6226712658279674
train,17,400,0.31812238900823003
train,17,401,0.5565111984577322
train,17,402,0.4486637279935103
train,17,403,0.4371989743585729
train,17,404,0.3932170352398887
train,17,405,0.5535337183708381
train,17,406,0.25872843068400814
train,17,407,0.3538171702533332
train,17,408,0.6525900480281684
train,17,409,0.4330339618903873
train,17,410,0.44333090557460286
train,17,411,0.7019032369196396
train,17,412,0.674813772118949
train,17,413,0.4840113043891435
train,17,414,0.32900207423728756
train,17,415,0.48206312413678953
train,17,416,0.5977212507529591
train,17,417,0.6641526690043112
train,17,418,0.32013810955641653
train,17,419,0.9154541959124682
train,17,420,0.8108698958721015
train,17,421,0.6621987190698304
train,17,422,0.5691374363953893
train,17,423,0.44938485736281897
train,17,424,0.44434182138655476
train,17,425,0.47398385863735537
train,17,426,0.5604777330938449
train,17,427,0.6535314020110268
train,17,428,0.45485942353895376
train,17,429,0.478973644996432
train,17,430,0.35868951793955495
train,17,431,0.6018662383889292
train,17,432,0.6944902139438287
train,17,433,0.5969530568476165
train,17,434,0.39317148738058083
train,17,435,0.6179938088623989
train,17,436,0.4316489738207713
train,17,437,0.446797899397753
train,17,438,0.41624132176829454
train,17,439,0.6693756516816189
train,17,440,0.5219925583064865
train,17,441,0.4286461792892409
train,17,442,0.5542162669228815
train,17,443,0.655678171177839
train,17,444,0.6434601114191656
train,17,445,0.5728719879960129
train,17,446,0.6796312916713365
train,17,447,0.6932549795788425
train,17,448,0.6183674598194949
train,17,449,0.5880780096326421
train,17,450,0.49916319864194203
train,17,451,0.3468255994495555
train,17,452,0.5197587389743785
train,17,453,0.6362444174253871
train,17,454,0.5475548891214371
train,17,455,0.8439332975203937
train,17,456,0.5556203138973996
train,17,457,0.5430394201971053
train,17,458,0.6315134228463767
train,17,459,0.5138137930534132
train,17,460,0.4602773050274064
train,17,461,0.6793793676639823
train,17,462,0.4073609192575952
train,17,463,0.5127857081442506
train,17,464,0.6318770771321598
train,17,465,0.6129551805514388
train,17,466,0.7160314996869713
train,17,467,0.5313336607187685
train,17,468,0.37517560009953577
train,17,469,0.3933211436752365
train,17,470,0.5681548032316859
train,17,471,0.5503908279495153
train,17,472,0.5801590172929494
train,17,473,0.44602217859773347
train,17,474,0.33502733955859143
train,17,475,0.48100492755370905
train,17,476,0.44795567236865796
train,17,477,0.6154695521767373
train,17,478,0.3022946441523247
train,17,479,0.49772652849821
train,17,480,0.8960698616682081
train,18,1,0.47093866578687826
train,18,2,0.6292939204136736
train,18,3,0.5150048243148182
train,18,4,0.5960795713839269
train,18,5,0.5096766916857434
train,18,6,0.42095290378856104
train,18,7,0.5545798987987582
train,18,8,0.6189620504590672
train,18,9,0.750996662007099
train,18,10,0.5884814822839542
train,18,11,0.45796186150614915
train,18,12,0.5634948150866321
train,18,13,0.6106363279217222
train,18,14,0.6694848024853111
train,18,15,0.763182841209346
train,18,16,0.6281911708832643
train,18,17,0.5434659377084887
train,18,18,0.45599066713502984
train,18,19,0.8136799779471087
train,18,20,0.606779076524577
train,18,21,0.42122254459218533
train,18,22,0.5856347053856574
train,18,23,0.5405463767034715
train,18,24,0.590554941331445
train,18,25,0.6694217470426272
train,18,26,0.48904931678373786
train,18,27,0.6002231799556068
train,18,28,0.4783140263877663
train,18,29,0.5271919199136862
train,18,30,0.6721463654203303
train,18,31,0.5643396888108958
train,18,32,0.5657637733818377
train,18,33,0.5796003421530065
train,18,34,0.6106446276550358
train,18,35,0.4554163885482565
train,18,36,0.4909452517154828
train,18,37,0.5979388986484957
train,18,38,0.7594972073050664
train,18,39,0.4669009962097974
train,18,40,0.6903997246067939
train,18,41,0.5620848243473018
train,18,42,0.6460578645055408
train,18,43,0.42973076050886583
train,18,44,0.5160738489869973
train,18,45,0.487857545046672
train,18,46,0.6363255326303277
train,18,47,0.4781831180934546
train,18,48,0.42172721321385853
train,18,49,0.4534600329074849
train,18,50,0.5958265149371184
train,18,51,0.4633716640007531
train,18,52,0.433815021741322
train,18,53,0.6287074087998308
train,18,54,0.485728274055951
train,18,55,0.4379217790611882
train,18,56,0.47516318056605594
train,18,57,0.7204228381902735
train,18,58,0.491321213842904
train,18,59,0.5026633635203173
train,18,60,0.5722194552219446
train,18,61,0.4766845615019129
train,18,62,0.8725624848387833
train,18,63,0.5561409184975334
train,18,64,0.5746817099112471
train,18,65,0.5053860585579142
train,18,66,0.4909713390459528
train,18,67,0.6673606117866955
train,18,68,0.47181125425902637
train,18,69,0.5027887628874936
train,18,70,0.38318338584365813
train,18,71,0.523541341657776
train,18,72,0.39908693537310724
train,18,73,0.4463664974433534
train,18,74,0.6451473240408216
train,18,75,0.5736881017536104
train,18,76,0.5466649248944526
train,18,77,0.46131226963971755
train,18,78,0.39397980008035044
train,18,79,0.41101113843516934
train,18,80,0.6424454658718005
train,18,81,0.6633247174463122
train,18,82,0.599851093883583
train,18,83,0.43342327960334875
train,18,84,0.5532320749213036
train,18,85,0.5714691107385228
train,18,86,0.36838897006015814
train,18,87,0.5277921940940042
train,18,88,0.5106580149941431
train,18,89,0.6043374278202056
train,18,90,0.5764906618732528
train,18,91,0.476374273535833
train,18,92,0.6155473688204769
train,18,93,0.6964901291111685
train,18,94,0.6058373063763867
train,18,95,0.5089944809463174
train,18,96,0.6641872954428668
train,18,97,0.6665156251572699
train,18,98,0.523952667579164
train,18,99,0.6805299770816684
train,18,100,0.5413157788160947
train,18,101,0.5824249372395232
train,18,102,0.49454099332182877
train,18,103,0.6810723532763221
train,18,104,0.39853455968225393
train,18,105,0.45581370974772023
train,18,106,0.5325243443802207
train,18,107,0.6205080011558997
train,18,108,0.6071156171559081
train,18,109,0.5856514446796313
train,18,110,0.34414063173694803
train,18,111,0.49216179677506755
train,18,112,0.8835930370255066
train,18,113,0.4320843810274673
train,18,114,0.4681748149167835
train,18,115,0.4936042426546511
train,18,116,0.5174986363319702
train,18,117,0.6378538465558987
train,18,118,0.4190378263885578
train,18,119,0.5123769924823892
train,18,120,0.4768967134812484
train,18,121,0.47382520654922117
train,18,122,0.695047624461143
train,18,123,0.6556749741162635
train,18,124,0.5470960594191727
train,18,125,0.503959436784293
train,18,126,0.5383171322333122
train,18,127,0.5078586381405722
train,18,128,0.5392949407727949
train,18,129,0.6775900717391456
train,18,130,0.6997926606388026
train,18,131,0.517241685431863
train,18,132,0.6276524032122314
train,18,133,0.4236873723486475
train,18,134,0.37633765797486907
train,18,135,0.7143342564138195
train,18,136,0.4838531557719441
train,18,137,0.5350397437995836
train,18,138,0.48155074148338256
train,18,139,0.4293228880208975
train,18,140,0.5247562328160907
train,18,141,0.5873284748084844
train,18,142,0.52002049146428
train,18,143,0.3854097403230929
train,18,144,0.6007188055337349
train,18,145,0.5483703645923043
train,18,146,0.4404105783788811
train,18,147,0.5051070717409815
train,18,148,0.35500918156053984
train,18,149,0.4558131363382204
train,18,150,0.676059714636502
train,18,151,0.5291807813422826
train,18,152,0.371075950531044
train,18,153,0.5529152768194746
train,18,154,0.6599576306627767
train,18,155,0.5849229375927768
train,18,156,0.5272083120487405
train,18,157,0.6315219157024003
train,18,158,0.5455259149156293
train,18,159,0.5242807513548289
train,18,160,0.5571907291003169
train,18,161,0.5187942676630788
train,18,162,0.47006390092127504
train,18,163,0.29940815772159857
train,18,164,0.597023603844731
train,18,165,0.5031852963041576
train,18,166,0.43038503725067323
train,18,167,0.6925698173793595
train,18,168,0.6644322000693637
train,18,169,0.41403002573502157
train,18,170,0.5616048228298174
train,18,171,0.3912280800283921
train,18,172,0.6797278799222468
train,18,173,0.43583307125528425
train,18,174,0.6113757734548326
train,18,175,0.5961095956345779
train,18,176,0.690919547762065
train,18,177,0.7734465057787425
train,18,178,0.7720459709104238
train,18,179,0.45940125992564174
train,18,180,0.5337321032347976
train,18,181,0.7012889852035717
train,18,182,0.452430837699778
train,18,183,0.5202667998429986
train,18,184,0.7054449465282961
train,18,185,0.4125384543023681
train,18,186,0.44924821928803504
train,18,187,0.5997117425173559
train,18,188,0.41284235003566305
train,18,189,0.650001028552938
train,18,190,0.6098225153799397
train,18,191,0.7917922362878482
train,18,192,0.4828646503950777
train,18,193,0.8127149036790043
train,18,194,0.6469809306443322
train,18,195,0.3904126786178794
train,18,196,0.4941194551594631
train,18,197,0.6083955455572001
train,18,198,0.3116038193334522
train,18,199,0.6150342769124131
train,18,200,0.6315137316616304
train,18,201,0.4328615702792533
train,18,202,0.45121223285081036
train,18,203,0.4947973834122029
train,18,204,0.5760539890481728
train,18,205,0.5427441165348118
train,18,206,0.6199921883672843
train,18,207,0.39264132796469403
train,18,208,0.2913034865992825
train,18,209,0.4921923570386167
train,18,210,0.3946777833016718
train,18,211,0.3591477403816521
train,18,212,0.7062929712121536
train,18,213,0.48741797130930503
train,18,214,0.611991312385206
train,18,215,0.6098670193836337
train,18,216,0.8115898142567898
train,18,217,0.5390249795808042
train,18,218,0.5007908672769894
train,18,219,0.5386668668139091
train,18,220,0.49574956913748197
train,18,221,0.3854448471087719
train,18,222,0.5514142633214029
train,18,223,0.9330716807163452
train,18,224,0.6503072326113276
train,18,225,0.676546868407125
train,18,226,0.6319980082097428
train,18,227,0.4623260175313792
train,18,228,0.44104249349548574
train,18,229,0.6434143472309286
train,18,230,0.5437410282222845
train,18,231,0.6305097747446725
train,18,232,0.37642603236055755
train,18,233,0.5967995816800928
train,18,234,0.5719911630359146
train,18,235,0.6440875529619496
train,18,236,0.4064485596957268
train,18,237,0.49646693728840985
train,18,238,0.45859717940120504
train,18,239,0.6047648829595809
train,18,240,0.4388137558222418
train,18,241,0.6195332664376516
train,18,242,0.727081963544112
train,18,243,0.7608723596165219
train,18,244,0.4783320437059434
train,18,245,0.7278432110838501
train,18,246,0.35597465998622746
train,18,247,0.33011301910049334
train,18,248,0.6596222375152685
train,18,249,0.3501879818962894
train,18,250,0.64037969333875
train,18,251,0.45020718527890474
train,18,252,0.7821752193289242
train,18,253,0.40097507871760163
train,18,254,0.4880726892950723
train,18,255,0.4042257008236072
train,18,256,0.5069053279261437
train,18,257,0.5626155154450703
train,18,258,0.5511695893445288
train,18,259,0.7331738367031176
train,18,260,0.39282898630234325
train,18,261,0.524597542983902
train,18,262,0.7117053516449106
train,18,263,0.5830503708220136
train,18,264,0.4417905180948375
train,18,265,0.4440591092988968
train,18,266,0.34138308646945514
train,18,267,0.6117014001745054
train,18,268,0.3958967374946161
train,18,269,0.49810710746244685
train,18,270,0.3871215309208702
train,18,271,0.4716797677993614
train,18,272,0.5609646352436384
train,18,273,0.5396966821182885
train,18,274,0.6668995230570706
train,18,275,0.5959482442447819
train,18,276,0.43449303771827863
train,18,277,0.6093521983224065
train,18,278,0.5154549460242861
train,18,279,0.3847938345003695
train,18,280,0.3965412496275323
train,18,281,0.32036001434317984
train,18,282,0.3882291346149349
train,18,283,0.6132218551642816
train,18,284,0.533032820605178
train,18,285,0.6313545248894747
train,18,286,0.5560994395215912
train,18,287,0.6588843392029365
train,18,288,0.368860655735625
train,18,289,0.46529261628585755
train,18,290,0.3876473072268648
train,18,291,0.4313651060800163
train,18,292,0.7084372581246592
train,18,293,0.468229490262776
train,18,294,0.46902146357557345
train,18,295,0.5145737250616684
train,18,296,0.562069320329109
train,18,297,0.6908000369104998
train,18,298,0.46872044996695816
train,18,299,0.7151588758443466
train,18,300,0.5936750397581052
train,18,301,0.48517051630403196
train,18,302,0.34456657542778835
train,18,303,0.6124899872761352
train,18,304,0.527922739795682
train,18,305,0.5443028907160414
train,18,306,0.5680156516674872
train,18,307,0.4972933382754796
train,18,308,0.6658541288750078
train,18,309,0.5270087210164051
train,18,310,0.6592189802068344
train,18,311,0.6471834987837649
train,18,312,0.5836571782994784
train,18,313,0.6043140632914015
train,18,314,0.6821516236909824
train,18,315,0.5490396006953471
train,18,316,0.41428509845287453
train,18,317,0.43223951844845176
train,18,318,0.3542044438817644
train,18,319,0.516161120978329
train,18,320,0.40109150534944127
train,18,321,0.4637497861309382
train,18,322,0.6003818029485919
train,18,323,0.5374425207433167
train,18,324,0.3553628918704232
train,18,325,0.3888406348608004
train,18,326,0.5115756663483423
train,18,327,0.5460626848297501
train,18,328,0.3800527034997082
train,18,329,0.547136055412518
train,18,330,0.6106302527317597
train,18,331,0.5376281612777647
train,18,332,0.5855099802235217
train,18,333,0.690688625246515
train,18,334,0.5142237213772759
train,18,335,0.3697579399727082
train,18,336,0.5283186025518956
train,18,337,0.5195181246035694
train,18,338,0.5196211432051558
train,18,339,0.621592939599076
train,18,340,0.4845854231830209
train,18,341,0.5606443632812788
train,18,342,0.40676255294226515
train,18,343,0.5451531688523045
train,18,344,0.5772364257933894
train,18,345,0.6905722186731899
train,18,346,0.49485487774691983
train,18,347,0.38508681865738287
train,18,348,0.5773311149821505
train,18,349,0.4763794907082579
train,18,350,0.7197877277884533
train,18,351,0.5415275316805047
train,18,352,0.7167224530620079
train,18,353,0.436330101797181
train,18,354,0.40588873033984646
train,18,355,0.45137016653496226
train,18,356,0.6540505137789119
train,18,357,0.6640857944140174
train,18,358,0.5730690889312591
train,18,359,0.6932551895689999
train,18,360,0.4987987021203579
train,18,361,0.47586833524969463
train,18,362,0.488176298894583
train,18,363,0.4818846180958458
train,18,364,0.664097751385217
train,18,365,0.5042083983725003
train,18,366,0.7035195927482629
train,18,367,0.5271592988596036
train,18,368,0.5465500689946616
train,18,369,0.5019875041562752
train,18,370,0.5661262901310842
train,18,371,0.5938575156768662
train,18,372,0.49933628458289037
train,18,373,0.5091962813575308
train,18,374,0.820337687399108
train,18,375,0.7253375064446879
train,18,376,0.4813063942414584
train,18,377,0.5554173016394819
train,18,378,0.7975772179539368
train,18,379,0.6664052686319601
train,18,380,0.5077956127726616
train,18,381,0.4451984973529879
train,18,382,0.5657089679125715
train,18,383,0.43639806125703634
train,18,384,0.3185668992571975
train,18,385,0.521787920222412
train,18,386,0.5874890470066765
train,18,387,0.6939044525534018
train,18,388,0.42139268755436077
train,18,389,0.5608896007575346
train,18,390,0.5001271842167251
train,18,391,0.6485403016009945
train,18,392,0.4180631458509156
train,18,393,0.5402667576539024
train,18,394,0.8093862343512634
train,18,395,0.6255595667372951
train,18,396,0.6263418783220587
train,18,397,0.42794832298217955
train,18,398,0.4159357101611169
train,18,399,0.4156366856796619
train,18,400,0.6366519702286383
train,18,401,0.7865905115461688
train,18,402,0.48302290720322805
train,18,403,0.6083553252965328
train,18,404,0.4112018370948669
train,18,405,0.43003868099056924
train,18,406,0.5943758417143192
train,18,407,0.4835235726456619
train,18,408,0.5042287097944638
train,18,409,0.4644717242398909
train,18,410,0.7308710324101543
train,18,411,0.5410903484406714
train,18,412,0.5161402886110027
train,18,413,0.5110316560550072
train,18,414,0.6399525135601203
train,18,415,0.408008511627888
train,18,416,0.5177981200131124
train,18,417,0.6745585827521727
train,18,418,0.5310441021038614
train,18,419,0.5818010889614691
train,18,420,0.422986068164139
train,18,421,0.4690841194576304
train,18,422,0.3960468082918073
train,18,423,0.7017121665817196
train,18,424,0.3280829739093716
train,18,425,0.5115887095386852
train,18,426,0.4587709992762383
train,18,427,0.5277961669455948
train,18,428,0.5114297513249447
train,18,429,0.6111245107018327
train,18,430,0.5638937280103596
train,18,431,0.653909794783344
train,18,432,0.39701151260819023
train,18,433,0.39939967425819844
train,18,434,0.41272153238762477
train,18,435,0.6051812437268471
train,18,436,0.4334285342482278
train,18,437,0.4258616740732466
train,18,438,0.3002131917710569
train,18,439,0.45119420083548406
train,18,440,0.2975312358765299
train,18,441,0.5208007894921107
train,18,442,0.567638246043014
train,18,443,0.6405387761192329
train,18,444,0.5799100173840299
train,18,445,0.6045662613488902
train,18,446,0.5715585969998951
train,18,447,0.7434750092659403
train,18,448,0.5734563309182199
train,18,449,0.56755872967974
train,18,450,0.4309631399251468
train,18,451,0.48710847695652
train,18,452,0.473668228171376
train,18,453,0.5542539732073021
train,18,454,0.503185084637136
train,18,455,0.6056816502878517
train,18,456,0.5200924452410791
train,18,457,0.76252300493812
train,18,458,0.3672105865825821
train,18,459,0.4214789511914675
train,18,460,0.31777927805064843
train,18,461,0.4628504818721517
train,18,462,0.35017088830162535
train,18,463,0.6508917918759841
train,18,464,0.3668195795536193
train,18,465,0.3105782934935668
train,18,466,0.4327078616690279
train,18,467,0.7690504778023303
train,18,468,0.4263556783815728
train,18,469,0.4848173665088522
train,18,470,0.5609786747859413
train,18,471,0.44900887352849267
train,18,472,0.6309366779909134
