mode,epoch,step,train/loss
train,16,378,0.6585377551984071
train,16,379,0.5728597356655379
train,16,380,0.659318733202972
train,16,381,0.6479887617030302
train,16,382,0.5857919951253889
train,16,383,0.424697410677871
train,16,384,0.5763565460766462
train,16,385,0.43740445590730637
train,16,386,0.4567891114062047
train,16,387,0.5187649165831303
train,16,388,0.6660706521236187
train,16,389,0.3688273562604265
train,16,390,0.6094487680647702
train,16,391,0.6684338082439748
train,16,392,0.6155917544131739
train,16,393,0.8518580172473962
train,16,394,0.47667316571897034
train,16,395,0.7739125408453514
train,16,396,0.8972871940434941
train,16,397,0.48701598321691
train,16,398,0.6611069169226957
train,16,399,0.5025312597236757
train,16,400,0.385337035643262
train,16,401,0.6156835337488021
train,16,402,0.5310084362745872
train,16,403,0.4560242972021549
train,16,404,0.41096607798756796
train,16,405,0.763060081262039
train,16,406,0.7147601892678751
train,16,407,0.5587494063563406
train,16,408,0.6727728644075694
train,16,409,0.5903784884074923
train,16,410,0.6073368723739365
train,16,411,0.4510504975909495
train,16,412,0.5287435260385278
train,16,413,0.6440470898984709
train,16,414,0.8433595449144548
train,16,415,0.7826969696812238
train,16,416,0.6695497670416319
train,16,417,0.7712385049139701
train,16,418,0.9887237524695908
train,16,419,0.4941017582276384
train,16,420,0.7018697127141598
train,16,421,0.6120261911657603
train,16,422,0.4406716432522389
train,16,423,0.6623597642767622
train,16,424,0.5517105703051772
train,16,425,0.5525823597515234
train,16,426,0.5244225538714433
train,16,427,0.6428472551681068
train,16,428,0.571871087435513
train,16,429,0.5727108954330858
train,16,430,0.5402296807081457
train,16,431,0.5616061803043408
train,16,432,0.5521645630714038
train,16,433,0.5397657682920814
train,16,434,0.5345714490593102
train,16,435,0.7374373254951349
train,16,436,0.3201375598887561
train,16,437,0.6878683645787573
train,16,438,0.5057255598985998
train,16,439,0.589158211397232
train,16,440,0.6294156353559643
train,16,441,0.7040188714488023
train,16,442,0.7463424094933983
train,16,443,0.5233910607776227
train,16,444,0.5396097421617244
train,16,445,0.7865630605358802
train,16,446,0.5445481859098629
train,16,447,0.7893071169312365
train,16,448,0.6999693322225202
train,16,449,0.6052551066064398
train,16,450,0.6358708900417109
train,16,451,0.6077382269916511
train,16,452,0.5809775720461703
train,16,453,0.5642929987971333
train,16,454,0.5000229536285574
train,16,455,0.4166833199538461
train,16,456,0.4317610250844164
train,16,457,0.5158038203349206
train,16,458,0.7378812090575569
train,16,459,0.6626702607235382
train,16,460,0.5502089726180066
train,16,461,0.6730351973347382
train,16,462,0.6747014981233042
train,16,463,0.7070472812692206
train,16,464,0.5876017798588455
train,16,465,0.45129062828353134
train,16,466,0.5589871002674993
train,16,467,0.4984401812966063
train,16,468,0.589539449491412
train,16,469,0.8054142931687193
train,16,470,0.6401245524358489
train,16,471,0.648407310754729
train,16,472,0.5666003193940674
train,16,473,0.5373378658270206
train,16,474,0.7279555540799468
train,16,475,0.5722845221717157
train,16,476,0.5912284795499272
train,16,477,0.5198339602369121
train,16,478,0.595067423409744
train,16,479,0.6828991005251119
train,16,480,0.5616096435357014
train,17,1,0.4564505039049084
train,17,2,0.727992548773445
train,17,3,0.48030215626098505
train,17,4,0.5459278873416447
train,17,5,0.5484395348551089
train,17,6,0.5317321778123455
train,17,7,0.678595713067346
train,17,8,0.445956085701289
train,17,9,0.4167225457004564
train,17,10,0.5290074341894815
train,17,11,0.6084184442504208
train,17,12,0.39885939951840366
train,17,13,0.5981113849383695
train,17,14,0.5775579470375705
train,17,15,0.41469963456352676
train,17,16,0.4882655790483543
train,17,17,0.8009741999397604
train,17,18,0.6464812781763642
train,17,19,0.7202639755892615
train,17,20,0.5193489691622015
train,17,21,0.5546486975019029
train,17,22,0.5090384587236049
train,17,23,0.6207302858483564
train,17,24,0.6152012313932125
train,17,25,0.613953131699809
train,17,26,0.6370826121540618
train,17,27,0.6285664542943696
train,17,28,0.6596751936712406
train,17,29,0.5907560009682826
train,17,30,0.47596013367384926
train,17,31,0.5210574041994822
train,17,32,0.4637860526778149
train,17,33,0.511443194030827
train,17,34,0.3885631174656183
train,17,35,0.6603609058304002
train,17,36,0.5577974572464923
train,17,37,0.5401823567125055
train,17,38,0.4641883775288709
train,17,39,0.48664122151398587
train,17,40,0.774151512896259
train,17,41,0.42468077998069287
train,17,42,0.5265431432780076
train,17,43,0.5786087503254893
train,17,44,0.5401087797025295
train,17,45,0.5013544898611173
train,17,46,0.45390509646112864
train,17,47,0.5429675783493184
train,17,48,0.43834392038406295
train,17,49,0.827935783110519
train,17,50,0.8008812054393358
train,17,51,0.5332028670691492
train,17,52,0.542186362765376
train,17,53,0.8364732189269184
train,17,54,0.44713058798838057
train,17,55,0.32683891242819596
train,17,56,0.4552217588134174
train,17,57,0.3675535819133182
train,17,58,0.7265300325843684
train,17,59,0.6061680720503533
train,17,60,0.6188123138047921
train,17,61,0.42114772466427275
train,17,62,0.4481034674483693
train,17,63,0.6922277730608052
train,17,64,0.7021372051415091
train,17,65,0.6362264860675626
train,17,66,0.5105173884044156
train,17,67,0.601479557953594
train,17,68,0.7670680618817362
train,17,69,0.5295226002580169
train,17,70,0.5133425736923626
train,17,71,0.5855836452484721
train,17,72,0.35991089638179496
train,17,73,0.4536854400291087
train,17,74,0.6188026526528883
train,17,75,0.4754457613036026
train,17,76,0.6115458522207946
train,17,77,0.5854808451533595
train,17,78,0.37753242896844014
train,17,79,0.85182783513186
train,17,80,0.5719638929232405
train,17,81,0.5433957715866349
train,17,82,0.48680124676190123
train,17,83,0.7865758439523094
train,17,84,0.3664449083953514
train,17,85,0.5134339897018014
train,17,86,0.6698894432470556
train,17,87,0.6747022219018253
train,17,88,0.5886936406257561
train,17,89,0.6241547186645029
train,17,90,0.5558338269470083
train,17,91,0.5841627257349293
train,17,92,0.7571357410643685
train,17,93,0.43441830395849984
train,17,94,0.49155413601909936
train,17,95,0.5822918809059071
train,17,96,0.45449501467511827
train,17,97,0.6291829688834303
train,17,98,0.4934266344858482
train,17,99,0.5331227466451
train,17,100,0.4389466066754574
train,17,101,0.6028971458138597
train,17,102,0.8270259523266001
train,17,103,0.7436151452130102
train,17,104,0.5518990001888686
train,17,105,0.4049741551984607
train,17,106,0.5847897093871733
train,17,107,0.25731917019566675
train,17,108,0.840698823498407
train,17,109,0.7533914199581874
train,17,110,0.5196458728323682
train,17,111,0.5935165791961583
train,17,112,0.5340924457379593
train,17,113,0.5455976832505087
train,17,114,0.5653485412158468
train,17,115,0.5326238184349514
train,17,116,0.5283406128934847
train,17,117,0.8523074727125957
train,17,118,0.5306177718671808
train,17,119,0.7208046308522806
train,17,120,0.599480118186642
train,17,121,0.41272713894641977
train,17,122,0.688968186228089
train,17,123,0.7118364466354683
train,17,124,0.5031326036965247
train,17,125,0.5682745899403144
train,17,126,0.5902450169053687
train,17,127,0.5468329361368647
train,17,128,0.5306272450224958
train,17,129,0.5340234281177977
train,17,130,0.596467433562075
train,17,131,0.5906934816607488
train,17,132,0.8249264756765965
train,17,133,0.5435853562014272
train,17,134,0.5630746611392815
train,17,135,0.7194342820100476
train,17,136,0.47494254651625606
train,17,137,0.6969613595054469
train,17,138,0.6102210280236358
train,17,139,0.6982026082499384
train,17,140,0.7402603610894013
train,17,141,0.5540339771000877
train,17,142,0.5952797650421527
train,17,143,0.6632418235373023
train,17,144,0.5070831836947685
train,17,145,0.8750170679971986
train,17,146,0.31737935535313716
train,17,147,0.535043832432347
train,17,148,0.6474969581794271
train,17,149,0.533307218524178
train,17,150,0.6128745105348061
train,17,151,0.39877152825826573
train,17,152,0.43492819387117954
train,17,153,0.5564338412866504
train,17,154,0.34581753299574025
train,17,155,0.6183604291867629
train,17,156,0.648294949130698
train,17,157,0.5045481768620546
train,17,158,0.6510764680341514
train,17,159,0.3997742952519617
train,17,160,0.7048375878326503
train,17,161,0.6655276875231562
train,17,162,0.46289406594364857
train,17,163,0.47474274619027557
train,17,164,0.4654720977909622
train,17,165,0.5798405510150726
train,17,166,0.6369361339926668
train,17,167,0.6073478356336852
train,17,168,0.6949774964773523
train,17,169,0.6137952267019792
train,17,170,0.6287657144621881
train,17,171,0.5528719978283536
train,17,172,0.6297424060302077
train,17,173,0.7436230855631687
train,17,174,0.5004205850538241
train,17,175,0.6361624750655595
train,17,176,0.6147100229659221
train,17,177,0.5068752596059838
train,17,178,0.4351878559555582
train,17,179,0.4341415305407907
train,17,180,0.5669084392502461
train,17,181,0.7259810610623011
train,17,182,0.6855705700200557
train,17,183,0.4687860333205518
train,17,184,0.4699855873159585
train,17,185,0.46141577242342924
train,17,186,0.742204095213606
train,17,187,0.7775605124061605
train,17,188,0.539558591960561
train,17,189,0.5963504597078856
train,17,190,0.578683484834957
train,17,191,0.7426264021663117
train,17,192,0.5803093707902875
train,17,193,0.5517320316269578
train,17,194,0.5527452094555421
train,17,195,0.548880174210077
train,17,196,0.7567082673939141
train,17,197,0.5062715296779767
train,17,198,0.5824293563015017
train,17,199,0.4138260587461644
train,17,200,0.5506470770812222
train,17,201,0.5517513365350721
train,17,202,0.730497207737307
train,17,203,0.5394699906613403
train,17,204,0.5391434279566634
train,17,205,0.6042915844583745
train,17,206,0.687498367268695
train,17,207,0.570081081372185
train,17,208,0.6182928667619252
train,17,209,0.599252985220844
train,17,210,0.43353918004897346
train,17,211,0.6071404747806999
train,17,212,0.5591296671753652
train,17,213,0.6362618531665322
train,17,214,0.6802406938013144
train,17,215,0.6231689588945974
train,17,216,0.5024681330433126
train,17,217,0.7799667667742181
train,17,218,0.5963385669041142
train,17,219,0.5525581002801733
train,17,220,0.49357747630443205
train,17,221,0.613930667389919
train,17,222,0.41431300432104284
train,17,223,0.697957205231339
train,17,224,0.47905726429289225
train,17,225,0.6332164277056966
train,17,226,0.30035207140809433
train,17,227,0.5190709085242858
train,17,228,0.7617690940835777
train,17,229,0.4993402573603155
train,17,230,0.3738946399033548
train,17,231,0.5483812775544031
train,17,232,0.6517402561868477
train,17,233,0.4615370418611162
train,17,234,0.4828095324275927
train,17,235,0.4117056131018982
train,17,236,0.5945907216790871
train,17,237,0.7794336705450311
train,17,238,0.5436773805509054
train,17,239,0.6485043377299837
train,17,240,0.6038519491519682
train,17,241,0.5204895216318299
train,17,242,0.5336156906779439
train,17,243,0.6225364596923224
train,17,244,0.7661398204933325
train,17,245,0.366662682070965
train,17,246,0.5588442473476825
train,17,247,0.666574722532514
train,17,248,0.6248186069693584
train,17,249,0.47942196147790733
train,17,250,0.5249015541180518
train,17,251,0.5935166491693291
train,17,252,0.5945579169680748
train,17,253,0.695208509913684
train,17,254,0.8144310893590367
train,17,255,0.5067899505716918
train,17,256,0.638785073773296
train,17,257,0.7085983207648214
train,17,258,0.6053163677525167
train,17,259,0.7690249058219631
train,17,260,0.5879119922234376
train,17,261,0.855995266279725
train,17,262,0.42838846303699085
train,17,263,0.5791948668239453
train,17,264,0.7434497518787316
train,17,265,0.43289051897858344
train,17,266,0.44593114990624344
train,17,267,0.5636638132362453
train,17,268,0.5159900304958667
train,17,269,0.7162795115791663
train,17,270,0.5472740183221643
train,17,271,0.5228775929034408
train,17,272,0.42503534233414314
train,17,273,0.5630640378019135
train,17,274,0.6164387094245317
train,17,275,0.7217492356262912
train,17,276,0.5806926387228726
train,17,277,0.5854212861586889
train,17,278,0.5258148142339005
train,17,279,0.46413707272030597
train,17,280,0.598954477456654
train,17,281,0.6774097584334748
train,17,282,0.6281180220168783
train,17,283,0.4834211448079479
train,17,284,0.5456325183088993
train,17,285,0.5183026396927339
train,17,286,0.5643065303376118
train,17,287,0.6545016319400534
train,17,288,0.49336644058822404
train,17,289,0.7510952940925415
train,17,290,0.6232808685358772
train,17,291,0.8404265601840349
train,17,292,0.8769130339542417
train,17,293,0.5470890543866551
train,17,294,0.5268958574257345
train,17,295,0.6440256260926014
train,17,296,0.7006119766797628
train,17,297,0.6306891059579196
train,17,298,0.5863099056181602
train,17,299,0.43454562467565006
train,17,300,0.547818582323206
train,17,301,0.742381532693292
train,17,302,0.5078331232374829
train,17,303,0.5627801385897503
train,17,304,0.5355503575033899
train,17,305,0.66843797722418
train,17,306,0.7085476597338687
train,17,307,0.5320630017069341
train,17,308,0.4387120282759986
train,17,309,0.7072705062737323
train,17,310,0.4483086937563859
train,17,311,0.44034418448765733
train,17,312,0.5654103863831279
train,17,313,0.6004702207393923
train,17,314,0.5908194944606467
train,17,315,0.48637777344311783
train,17,316,0.5819500556337047
train,17,317,0.7254447582287423
train,17,318,0.42756608431256204
train,17,319,0.6975339916616528
train,17,320,0.5350376000594135
train,17,321,0.6242967711019626
train,17,322,0.5829054738801336
train,17,323,0.47240823077616667
train,17,324,0.5212718468010621
train,17,325,0.6768987906979949
train,17,326,0.5925982663711493
train,17,327,0.7029839909070317
train,17,328,0.6320276554369176
train,17,329,0.5768294849536665
train,17,330,0.46955148961813453
train,17,331,0.42076909281847186
train,17,332,0.5563261982522256
train,17,333,0.4780007763096583
train,17,334,0.6232912701919857
train,17,335,0.6170803359131589
train,17,336,0.4242931057661561
train,17,337,0.587411116339946
train,17,338,0.4624777423723507
train,17,339,0.5985478207610315
train,17,340,0.5193286772889001
train,17,341,0.580956470074073
train,17,342,0.6719104430030324
train,17,343,0.5272225701531172
train,17,344,0.5833847452769222
train,17,345,0.6954523146908678
train,17,346,0.6240749833335179
train,17,347,0.7322225772182844
train,17,348,0.45671935395965696
train,17,349,0.6652376620475569
train,17,350,0.5357362036437667
train,17,351,0.597428969631062
train,17,352,0.5353810053595633
train,17,353,0.49598464384657653
train,17,354,0.5561224098256359
train,17,355,0.4773285685038361
train,17,356,0.5711507610530545
train,17,357,0.633467508757072
train,17,358,0.4294092361817957
train,17,359,0.7460551943884945
train,17,360,0.6541059944003069
train,17,361,0.3873642562427917
train,17,362,0.39222132332711984
train,17,363,0.8795119639649661
train,17,364,0.46082661130752334
train,17,365,0.6110975830642273
train,17,366,0.522668353755021
train,17,367,0.4755013413638206
train,17,368,0.6644852931425225
train,17,369,0.7065617567707851
train,17,370,0.44396693739590876
train,17,371,0.5185753788211842
train,17,372,0.4907315162792808
train,17,373,0.527440172808488
train,17,374,0.5291526659819287
train,17,375,0.5514457572233842
train,17,376,0.4978852769219945
train,17,377,0.440078753347937
train,17,378,0.5896847395417988
train,17,379,0.5245420659913218
train,17,380,0.4452118329711354
train,17,381,0.41428343402659484
train,17,382,0.6625651244531329
train,17,383,0.4705660405785228
train,17,384,0.6679260397124909
train,17,385,0.5494537270440155
train,17,386,0.6485243862983094
train,17,387,0.6868888386940156
train,17,388,0.6540477384887458
train,17,389,0.702368074862161
train,17,390,0.3843271269841509
train,17,391,0.7220950710718822
train,17,392,0.4982280303335752
train,17,393,0.582220122908784
train,17,394,0.4713854767844198
train,17,395,0.681609957880083
train,17,396,0.4744046806971612
train,17,397,0.6320460064188117
train,17,398,0.7254477997998086
train,17,399,0.6206171740936489
train,17,400,0.5060692788586272
train,17,401,0.5582174720389811
train,17,402,0.5766011940882241
train,17,403,0.5868370606790074
train,17,404,0.5073596752682629
train,17,405,0.6053535486100056
train,17,406,0.49519445191784744
train,17,407,0.5683712962446663
train,17,408,0.8277380336370773
train,17,409,0.6188260891647903
train,17,410,0.47826071466967757
train,17,411,0.5940182662336888
train,17,412,0.5141509793689312
train,17,413,0.6179076802478188
train,17,414,0.482016449978798
train,17,415,0.30061922279655795
train,17,416,0.7761667657863276
train,17,417,0.6471081780322829
train,17,418,0.4731590833606012
train,17,419,0.6242204128500296
train,17,420,0.800582043278071
train,17,421,0.5755955059880905
train,17,422,0.38003169249918545
train,17,423,0.44081506607537163
train,17,424,0.45585890459208633
train,17,425,0.5695778618173739
train,17,426,0.6913836869287169
train,17,427,0.707294878065741
train,17,428,0.6086602144584985
train,17,429,0.5997076539020756
train,17,430,0.43428210273682555
train,17,431,0.45852191224045974
train,17,432,0.6561206430914864
train,17,433,0.6866250366628378
train,17,434,0.41700895137550587
train,17,435,0.6342303492199362
train,17,436,0.5318145918608896
train,17,437,0.5255737083410913
train,17,438,0.6291266466051642
train,17,439,0.6055114720786461
train,17,440,0.7235053503897334
train,17,441,0.721824423903921
train,17,442,0.5224510500055193
train,17,443,0.48394682441605086
train,17,444,0.6065220044301469
train,17,445,0.6445458435171599
train,17,446,0.42482873377401154
train,17,447,0.496978647299421
train,17,448,0.4795872509683653
train,17,449,0.5445652208697729
train,17,450,0.6478155210094453
train,17,451,0.7019702111849142
train,17,452,0.4774380918863903
train,17,453,0.5487017105105813
train,17,454,0.6575354769209579
train,17,455,0.4272626197070508
train,17,456,0.7297116780047409
train,17,457,0.4742704825511445
train,17,458,0.5535705067705043
train,17,459,0.5620750714463054
train,17,460,0.6311030930818826
train,17,461,0.4366199752960396
train,17,462,0.523180052796682
train,17,463,0.4775348682727177
train,17,464,0.6546158969177946
train,17,465,0.539942132113643
train,17,466,0.5120723939208357
train,17,467,0.5056770250255547
train,17,468,0.4502149837081588
train,17,469,0.5029007014664824
train,17,470,0.6421559175773851
train,17,471,0.6205774829416422
train,17,472,0.4085391667383246
train,17,473,0.5877197677236902
train,17,474,0.709429086613146
train,17,475,0.703315245584412
train,17,476,0.7425564209844701
train,17,477,0.5104859856497352
train,17,478,0.6588661904246096
train,17,479,0.5999468202713505
train,17,480,0.5758624072197566
train,18,1,0.6608520231994843
train,18,2,0.5949714402167203
train,18,3,0.46550155099161517
train,18,4,0.438753160386425
train,18,5,0.4819988829945704
train,18,6,0.49249894668842836
train,18,7,0.5831212771901491
train,18,8,0.616512327623326
train,18,9,0.7900317974633334
train,18,10,0.6119521072170571
train,18,11,0.5575264185756825
train,18,12,0.46432404358184287
train,18,13,0.41049979229046474
train,18,14,0.3675615144102097
train,18,15,0.4424460998236368
train,18,16,0.5205092890040386
train,18,17,0.48010699654551264
train,18,18,0.5226946241206608
train,18,19,0.5289907416929873
train,18,20,0.6808501087618959
train,18,21,0.40221126730950885
train,18,22,0.53124278502742
train,18,23,0.47739272088924956
train,18,24,0.5032447793338057
train,18,25,0.5384209568222351
train,18,26,0.688284827369991
train,18,27,0.5636190011538316
train,18,28,0.5880222599220425
train,18,29,0.6573570038438407
train,18,30,0.6194665903192886
train,18,31,0.7569322919241097
train,18,32,0.49662644063458355
train,18,33,0.40761557272715887
train,18,34,0.3224910544698487
train,18,35,0.5537132968813129
train,18,36,0.7066653668953179
train,18,37,0.7847314775177419
train,18,38,0.5536209566986394
train,18,39,0.5326735499483337
train,18,40,0.7130594910563466
train,18,41,0.574405725312788
train,18,42,0.7332913175753955
train,18,43,0.5165982708884286
train,18,44,0.5906315166843679
train,18,45,0.6066969684019181
train,18,46,0.37245684642145216
train,18,47,0.5698714061396082
train,18,48,0.5964529761491401
train,18,49,0.4773713030603175
train,18,50,0.5478348878164916
train,18,51,0.3689284019638184
train,18,52,0.9867641809254343
train,18,53,0.627959485003622
train,18,54,0.6660825512589277
train,18,55,0.7381611612720712
train,18,56,0.46642348275461026
train,18,57,0.450985597048591
train,18,58,0.42460650519640813
train,18,59,0.3931921172842011
train,18,60,0.5128683169519012
train,18,61,0.6033565516725616
train,18,62,0.6169823780780226
train,18,63,0.5425766858325217
train,18,64,0.5877907526904229
train,18,65,0.8409199945596351
train,18,66,0.6356608838156733
train,18,67,0.45914931150928306
train,18,68,0.41061413846681083
train,18,69,0.501408211314138
train,18,70,0.5369072008800743
train,18,71,0.5632429991987329
train,18,72,0.5723229032640371
train,18,73,0.5299693668285671
train,18,74,0.5290513182170202
train,18,75,0.47445184314111544
train,18,76,0.5576527987918536
train,18,77,0.40229326037792645
train,18,78,0.5073522292946726
train,18,79,0.6127676737666671
train,18,80,0.519430982634915
train,18,81,0.6061547354174956
train,18,82,0.5961564072372649
train,18,83,0.8202671697913928
train,18,84,0.46269802072490707
train,18,85,0.5485432599127251
train,18,86,0.7403252013196593
train,18,87,0.5739693257723545
train,18,88,0.7199713424532859
train,18,89,0.5391887970464206
train,18,90,0.5417274585370184
train,18,91,0.6193312104685043
train,18,92,0.6203547511965116
train,18,93,0.6632256298959136
train,18,94,0.5219617957563656
train,18,95,0.44962405855548043
train,18,96,0.6289191973423084
train,18,97,0.537320604839273
train,18,98,0.4503426582317535
train,18,99,0.4554558756179763
train,18,100,0.5418732052976355
train,18,101,0.480935366892423
train,18,102,0.7776620792106653
train,18,103,0.37255069102692745
train,18,104,0.44407137351653314
train,18,105,0.5957609021830259
train,18,106,0.6381135946076357
train,18,107,0.47742822931103657
train,18,108,0.6275681528873309
train,18,109,0.5429830169556238
train,18,110,0.5650127627016284
train,18,111,0.49926832219823464
train,18,112,0.6706406153342597
train,18,113,0.41315475540319724
train,18,114,0.6383594029498787
train,18,115,0.5735849514628899
train,18,116,0.4017294193719443
train,18,117,0.6061490388461089
train,18,118,0.4370673288824295
train,18,119,0.5453344325979614
train,18,120,0.6879267293659106
train,18,121,0.5609706735359818
train,18,122,0.5346359264736678
train,18,123,0.685294293340563
train,18,124,0.386793509829712
train,18,125,0.6522386645751661
train,18,126,0.6431421656101378
train,18,127,0.5289207885283984
train,18,128,0.6997050104633389
train,18,129,0.4862924260926992
train,18,130,0.6311421672139759
train,18,131,0.36804536158849965
train,18,132,0.6289883573624747
train,18,133,0.8265129514486262
train,18,134,0.5534640356517397
train,18,135,0.5551402694915673
train,18,136,0.7152261530412944
train,18,137,0.5409075613174251
train,18,138,0.60782962049195
train,18,139,0.5239038122525133
train,18,140,0.4450962630112308
train,18,141,0.6410009441856869
train,18,142,0.40584208741258165
train,18,143,0.2858230138632383
train,18,144,0.5481711026054016
train,18,145,0.6836383287625643
train,18,146,0.4428092037376412
train,18,147,0.5117272581353545
train,18,148,0.5188179594792213
train,18,149,0.40151292802199856
train,18,150,0.5550384626447693
train,18,151,0.4700204656621986
train,18,152,0.42699849402381984
train,18,153,0.7017878302303348
train,18,154,0.6368158901549386
train,18,155,0.4952034327902932
train,18,156,0.5659959385374146
train,18,157,0.6422660195587804
train,18,158,0.6960463566041946
train,18,159,0.47111364583949517
train,18,160,0.40344552588430826
train,18,161,0.5003913507471554
train,18,162,0.6104143639032623
train,18,163,0.6792607243775597
train,18,164,0.6849303980297674
train,18,165,0.5606089360299005
train,18,166,0.5660435403764225
train,18,167,0.41335964819572735
train,18,168,0.47675094275337193
train,18,169,0.5396017060901938
train,18,170,0.620153618109831
train,18,171,0.5426577910369158
train,18,172,0.400614059788472
train,18,173,0.6217353960187932
train,18,174,0.5403617739925997
train,18,175,0.540065590059686
train,18,176,0.6119429878926029
train,18,177,0.47732353022269564
train,18,178,0.673128446896789
train,18,179,0.5101067958131666
train,18,180,0.5592868861860283
train,18,181,0.5913980749015413
train,18,182,0.42096464804387257
train,18,183,0.6836767886808817
train,18,184,0.7081738302567971
train,18,185,0.6027058848908267
train,18,186,0.5886461668270118
train,18,187,0.6762474086393981
train,18,188,0.7950616345645379
train,18,189,0.4301688367247488
train,18,190,0.4022274383109029
train,18,191,0.3762271305907171
train,18,192,0.45319388398249166
train,18,193,0.5637928543201484
train,18,194,0.5768683063803782
train,18,195,0.6670680065029071
train,18,196,0.49709789761373235
train,18,197,0.47188382178507926
train,18,198,0.46135511854580374
train,18,199,0.4876830472899989
train,18,200,0.841292777055101
train,18,201,0.5914507945121297
train,18,202,0.41258041764232806
train,18,203,0.44103078896729697
train,18,204,0.6788376561835646
train,18,205,0.7764188816002567
train,18,206,0.5819183261507093
train,18,207,0.6469581574269008
train,18,208,0.623374100181184
train,18,209,0.4431994201234107
train,18,210,0.3967433667340362
train,18,211,0.4488181643635846
train,18,212,0.5567521026871547
train,18,213,0.6003753304707855
train,18,214,0.4989814522756726
train,18,215,0.6329585672348471
train,18,216,0.5511542319790116
train,18,217,0.5104585105135835
train,18,218,0.6993908796134344
train,18,219,0.6016234569252126
train,18,220,0.6454274108192063
train,18,221,0.542971802569763
train,18,222,0.4848445301402603
train,18,223,0.48557291147690407
train,18,224,0.6404219652970234
train,18,225,0.5117286083019074
train,18,226,0.5457994587269015
train,18,227,0.4753592964193989
train,18,228,0.6978098594809345
train,18,229,0.7515400653987853
train,18,230,0.5155395072021937
train,18,231,0.6291577698871748
train,18,232,0.44250369157294095
train,18,233,0.5917761110100224
train,18,234,0.6030403999402535
train,18,235,0.5196382740508105
train,18,236,0.5764433685143732
train,18,237,0.6378866545887831
train,18,238,0.594201064388282
train,18,239,0.6743684509860999
train,18,240,0.43058018110067564
train,18,241,0.5012007712363374
train,18,242,0.6229684618044975
train,18,243,0.47532304318446117
train,18,244,0.6007981039248259
train,18,245,0.4865918187768326
train,18,246,0.5760627003665261
train,18,247,0.6749401300242581
train,18,248,0.5931060812613171
train,18,249,0.6276011125076747
train,18,250,0.5767793888129548
train,18,251,0.6873036529174085
train,18,252,0.5201586931377937
train,18,253,0.42847628801592486
train,18,254,0.43289461615848646
train,18,255,0.6238198863704161
train,18,256,0.5747735410910422
train,18,257,0.7897582326401563
train,18,258,0.5589151096775029
train,18,259,0.5969863260383674
train,18,260,0.533530540157962
train,18,261,0.5820339864134596
train,18,262,0.49126023712893374
train,18,263,0.4312622604522506
train,18,264,0.5755310206652721
train,18,265,0.5382053581519128
train,18,266,0.41756874539238553
train,18,267,0.465220942800799
train,18,268,0.6070047420884289
train,18,269,0.4866790704615002
train,18,270,0.46023009382991864
train,18,271,0.4638076150418108
train,18,272,0.6588649586995662
train,18,273,0.640214233446641
train,18,274,0.7719324864743549
train,18,275,0.7324471079102393
train,18,276,0.4731821722133579
train,18,277,0.313755745086229
train,18,278,0.48042269721825726
train,18,279,0.6928801015972806
train,18,280,0.4680933295906367
train,18,281,0.5578406981664877
train,18,282,0.5194435864954767
train,18,283,0.6913327196489456
train,18,284,0.6395979294162791
train,18,285,0.7610202458877653
train,18,286,0.44581313267744416
train,18,287,0.5592430346692713
train,18,288,0.37811175575277906
train,18,289,0.5684002266812597
train,18,290,0.6789529564590429
train,18,291,0.5216612528044933
train,18,292,0.6908669994777338
train,18,293,0.5959295408032641
train,18,294,0.5122318622565691
train,18,295,0.5660173483848157
train,18,296,0.5462756174946051
train,18,297,0.5183544340224728
train,18,298,0.500955159370336
train,18,299,0.6671939572064551
train,18,300,0.829562737018704
train,18,301,0.6925802521312439
train,18,302,0.43071368296681456
train,18,303,0.5784059622494337
train,18,304,0.5846384770372554
train,18,305,0.5495585984791314
train,18,306,0.6975279372181297
train,18,307,0.650118604776083
train,18,308,0.618711657967089
train,18,309,0.6225117923991521
train,18,310,0.692188724386251
train,18,311,0.7045367597282882
train,18,312,0.6065778194344191
train,18,313,0.7714386215072042
train,18,314,0.5059887136581285
train,18,315,0.560932522436024
train,18,316,0.4951744758405788
train,18,317,0.7036137534374698
train,18,318,0.4261589732469011
train,18,319,0.48459158649681966
train,18,320,0.4631569226774255
train,18,321,0.6549111133550866
train,18,322,0.46489803372585226
train,18,323,0.7347040918533755
train,18,324,0.5254469322812727
train,18,325,0.6113734014205929
train,18,326,0.5001184756370356
train,18,327,0.6116418223536249
train,18,328,0.45672965884231687
train,18,329,0.5253867811651729
train,18,330,0.3800391466532918
train,18,331,0.49480804720268157
train,18,332,0.7044661059223769
train,18,333,0.8318632820489599
train,18,334,0.6331051275362778
train,18,335,0.7024943371984843
train,18,336,0.6541679398986926
train,18,337,0.6255517149697635
train,18,338,0.58292714708824
train,18,339,0.47695574336963514
train,18,340,0.4438372773940991
train,18,341,0.6592964321846394
train,18,342,0.6039022161768419
train,18,343,0.6715056786353859
train,18,344,0.7115992644491933
train,18,345,0.3979313220253021
train,18,346,0.7955178261905453
train,18,347,0.4449404398546608
train,18,348,0.4801507972985083
train,18,349,0.8579391314295077
train,18,350,0.4950896696833298
train,18,351,0.47219002500974355
train,18,352,0.5541265162617492
train,18,353,0.592346946053033
train,18,354,0.4589887204211719
train,18,355,0.4795657784097198
train,18,356,0.6695710206511399
